image1,image2,score,same_eye
tonghlr5.bmp,tonghlr3.bmp,0.1431347440132122,True
tonghlr5.bmp,tonghlr1.bmp,0.1793917618469016,True
tonghlr5.bmp,tonghlr2.bmp,0.16974062198649953,True
tonghll1.bmp,tonghll5.bmp,0.1773772876917321,True
tonghll1.bmp,tonghll4.bmp,0.1836548829882989,True
tonghll1.bmp,tonghll2.bmp,0.23825263157894733,True
norsuhaidahl5.bmp,norsuhaidahl2.bmp,0.2783854121731423,True
norsuhaidahl5.bmp,norsuhaidahl4.bmp,0.242013279048629,True
norsuhaidahl5.bmp,norsuhaidahl1.bmp,0.27941893190374856,True
norsuhaidahl5.bmp,norsuhaidahl3.bmp,0.24718410852713177,True
roslir2.bmp,roslir1.bmp,0.22381353383458646,True
roslir2.bmp,roslir4.bmp,0.22858985117396927,True
roslir2.bmp,roslir5.bmp,0.22574700849178508,True
roslir2.bmp,roslir3.bmp,0.1923814148503879,True
suzailil1.bmp,suzailil4.bmp,0.29745870340999203,True
suzailil1.bmp,suzailil3.bmp,0.26614517694641054,True
suzailil1.bmp,suzailil2.bmp,0.29893690827705355,True
suzailil1.bmp,suzailil5.bmp,0.2957198170731707,True
roslir1.bmp,roslir4.bmp,0.24962830202854996,True
roslir1.bmp,roslir5.bmp,0.25660046554934823,True
roslir1.bmp,roslir3.bmp,0.23171244744744746,True
maranr5.bmp,maranr2.bmp,0.3111874190226549,True
maranr5.bmp,maranr1.bmp,0.33635180736898584,True
maranr5.bmp,maranr3.bmp,0.2742111139989245,True
maranr5.bmp,maranr4.bmp,0.31141487408184676,True
roslil2.bmp,roslil5.bmp,0.1864155454196274,True
roslil2.bmp,roslil4.bmp,0.20690003740648377,True
thomasl2.bmp,thomasl4.bmp,0.19393495934959348,True
thomasl2.bmp,thomasl1.bmp,0.22168000704367075,True
thomasl2.bmp,thomasl5.bmp,0.19628562433637714,True
thomasl2.bmp,thomasl3.bmp,0.21647591009498562,True
minglir4.bmp,minglir3.bmp,0.21119889989388047,True
minglir4.bmp,minglir1.bmp,0.23017431046431047,True
minglir4.bmp,minglir5.bmp,0.17078710247349826,True
minglir4.bmp,minglir2.bmp,0.19053468179447053,True
zaridahr3.bmp,zaridahr1.bmp,0.22866381428968582,True
zaridahr3.bmp,zaridahr5.bmp,0.2183241701417848,True
zaridahr3.bmp,zaridahr4.bmp,0.22679928829580204,True
zaridahr3.bmp,zaridahr2.bmp,0.2627527471296556,True
yannl2.bmp,yannl1.bmp,0.07899944598337949,True
yannl2.bmp,yannl3.bmp,0.09182322998112702,True
yannl2.bmp,yannl4.bmp,0.1326578808527864,True
yannl2.bmp,yannl5.bmp,0.11999959568733148,True
weecmr1.bmp,weecmr2.bmp,0.2051639639639639,True
weecmr1.bmp,weecmr5.bmp,0.20057075224482315,True
weecmr1.bmp,weecmr3.bmp,0.2182972170686456,True
weecmr1.bmp,weecmr4.bmp,0.23866192885301293,True
winl3.bmp,winl2.bmp,0.17658043875199436,True
winl3.bmp,winl4.bmp,0.279818092934088,True
winl3.bmp,winl5.bmp,0.250988769596618,True
weecml5.bmp,weecml1.bmp,0.19400459640465278,True
weecml5.bmp,weecml4.bmp,0.17377282380791337,True
weecml5.bmp,weecml2.bmp,0.13967273065224733,True
weecml5.bmp,weecml3.bmp,0.16928417960837272,True
lecl5.bmp,lecl3.bmp,0.20323249527572582,True
lecl5.bmp,lecl2.bmp,0.19612487557525143,True
lecl5.bmp,lecl4.bmp,0.21007867220984056,True
norazal1.bmp,norazal2.bmp,0.16834619794435585,True
norazal1.bmp,norazal4.bmp,0.23541211971025544,True
norazal1.bmp,norazal3.bmp,0.20744720827178728,True
norazal1.bmp,norazal5.bmp,0.19807617052023124,True
fatmal2.bmp,fatmal3.bmp,0.2111304482098934,True
fatmal2.bmp,fatmal5.bmp,0.22744588037357505,True
fatmal2.bmp,fatmal1.bmp,0.22586054052225676,True
fatmal2.bmp,fatmal4.bmp,0.2510572645487771,True
tonghll5.bmp,tonghll4.bmp,0.16104171184022825,True
tonghll5.bmp,tonghll2.bmp,0.22511114772306554,True
eugenehor3.bmp,eugenehor4.bmp,0.23342515536723166,True
eugenehor3.bmp,eugenehor5.bmp,0.2617258057395143,True
eugenehor3.bmp,eugenehor2.bmp,0.2855594359756098,True
eugenehor3.bmp,eugenehor1.bmp,0.27514186046511624,True
hockr4.bmp,hockr1.bmp,0.22232839512442865,True
hockr4.bmp,hockr2.bmp,0.2943371759259259,True
liujwr3.bmp,liujwr1.bmp,0.17321301555682034,True
liujwr3.bmp,liujwr4.bmp,0.22247249443207123,True
liujwr3.bmp,liujwr2.bmp,0.2096999772579597,True
liujwr3.bmp,liujwr5.bmp,0.17709251038033547,True
fatmar4.bmp,fatmar1.bmp,0.18754934975588106,True
christiner4.bmp,christiner5.bmp,0.2144204081632653,True
christiner4.bmp,christiner3.bmp,0.23699451900861165,True
christiner4.bmp,christiner1.bmp,0.2585146728971962,True
christiner4.bmp,christiner2.bmp,0.33236964716710987,True
tanwnr4.bmp,tanwnr2.bmp,0.2128854779336994,True
tanwnr4.bmp,tanwnr3.bmp,0.23108505622334238,True
tanwnr4.bmp,tanwnr5.bmp,0.2515313071957471,True
tanwnr4.bmp,tanwnr1.bmp,0.2375323232323232,True
aevar1.bmp,aevar5.bmp,0.20059421342134212,True
aevar1.bmp,aevar4.bmp,0.20613451557093423,True
aevar1.bmp,aevar2.bmp,0.1871367898461957,True
aevar1.bmp,aevar3.bmp,0.19288669849931783,True
chingycr5.bmp,chingycr1.bmp,0.24336541701073494,True
chingycr5.bmp,chingycr3.bmp,0.2395093063641839,True
chingycr5.bmp,chingycr4.bmp,0.209364829770388,True
chingycr5.bmp,chingycr2.bmp,0.21307985381272226,True
lowyfl1.bmp,lowyfl2.bmp,0.2495902362584378,True
lowyfl1.bmp,lowyfl4.bmp,0.2725208876039764,True
lowyfl1.bmp,lowyfl3.bmp,0.30867680813439435,True
lowyfl1.bmp,lowyfl5.bmp,0.27925395759348237,True
fionar3.bmp,fionar5.bmp,0.14047307692307692,True
fionar3.bmp,fionar1.bmp,0.1817698887355529,True
fionar3.bmp,fionar2.bmp,0.16497692307692308,True
fionar3.bmp,fionar4.bmp,0.23290276456048203,True
mazwanl1.bmp,mazwanl5.bmp,0.22811880042841842,True
mazwanl1.bmp,mazwanl3.bmp,0.2221259327966398,True
mazwanl1.bmp,mazwanl2.bmp,0.22461064841498557,True
mazwanl1.bmp,mazwanl4.bmp,0.27606980446927376,True
chingycl1.bmp,chingycl5.bmp,0.23057803023895113,True
chingycl1.bmp,chingycl3.bmp,0.25087050985796056,True
chingycl1.bmp,chingycl4.bmp,0.2643731399010346,True
chingycl1.bmp,chingycl2.bmp,0.2780879345603272,True
yannr2.bmp,yannr4.bmp,0.10328077553109805,True
yannr2.bmp,yannr5.bmp,0.10049298438699766,True
yannr2.bmp,yannr1.bmp,0.11792110178741988,True
salal5.bmp,salal1.bmp,0.21864076964019588,True
salal5.bmp,salal3.bmp,0.22954164643081432,True
salal5.bmp,salal2.bmp,0.2239330071699705,True
salal5.bmp,salal4.bmp,0.19343607615894037,True
tickl2.bmp,tickl3.bmp,0.1595783086849355,True
tickl2.bmp,tickl4.bmp,0.16726023651571964,True
tickl2.bmp,tickl5.bmp,0.14036357454228415,True
tickl2.bmp,tickl1.bmp,0.17346561758750362,True
lokel2.bmp,lokel4.bmp,0.29032730769230763,True
lokel2.bmp,lokel5.bmp,0.3173348559282003,True
lokel2.bmp,lokel1.bmp,0.3100871657041315,True
chongpkr3.bmp,chongpkr2.bmp,0.21378989447914906,True
chongpkr3.bmp,chongpkr5.bmp,0.18371290252393385,True
chongpkr3.bmp,chongpkr4.bmp,0.2060350561797753,True
chongpkr3.bmp,chongpkr1.bmp,0.15918347262742405,True
mazwanr2.bmp,mazwanr5.bmp,0.18830918256130785,True
mazwanr2.bmp,mazwanr1.bmp,0.16329846361185985,True
mazwanr2.bmp,mazwanr3.bmp,0.17005146970455687,True
mazwanr2.bmp,mazwanr4.bmp,0.22376047297297294,True
minglil5.bmp,minglil1.bmp,0.28135924654710365,True
minglil5.bmp,minglil3.bmp,0.26258206063088896,True
minglil5.bmp,minglil2.bmp,0.2628337761441293,True
bryanl2.bmp,bryanl3.bmp,0.24662597254004576,True
bryanl2.bmp,bryanl5.bmp,0.23348276373247528,True
bryanl2.bmp,bryanl4.bmp,0.2551883393501805,True
bryanl2.bmp,bryanl1.bmp,0.2664206048203729,True
yannr4.bmp,yannr5.bmp,0.09393317752362007,True
yannr4.bmp,yannr1.bmp,0.14614792613249894,True
chongpkl5.bmp,chongpkl1.bmp,0.11148329637498344,True
chongpkl5.bmp,chongpkl3.bmp,0.1465669507470947,True
chongpkl5.bmp,chongpkl4.bmp,0.09592894704849386,True
chongpkl5.bmp,chongpkl2.bmp,0.2535236744278344,True
minglir3.bmp,minglir1.bmp,0.23289031123969842,True
minglir3.bmp,minglir5.bmp,0.20391037567084075,True
minglir3.bmp,minglir2.bmp,0.20847171300369524,True
ongblr4.bmp,ongblr3.bmp,0.18960865275142313,True
ongblr4.bmp,ongblr1.bmp,0.23271577780530098,True
ongblr4.bmp,ongblr5.bmp,0.19803872933396321,True
ongblr4.bmp,ongblr2.bmp,0.21540664961317693,True
masl1.bmp,masl5.bmp,0.3211791095890411,True
masl1.bmp,masl4.bmp,0.31421244640605295,True
masl1.bmp,masl2.bmp,0.3176933937823834,True
masl1.bmp,masl3.bmp,0.31540707679603636,True
chualsl1.bmp,chualsl2.bmp,0.1757940166028097,True
chualsl1.bmp,chualsl3.bmp,0.22363815457413247,True
chualsl1.bmp,chualsl5.bmp,0.26106010317157047,True
chualsl1.bmp,chualsl4.bmp,0.21780120696597544,True
salal1.bmp,salal3.bmp,0.21309480475382,True
salal1.bmp,salal2.bmp,0.18822641349747193,True
salal1.bmp,salal4.bmp,0.24089094827586208,True
weecml1.bmp,weecml4.bmp,0.18327183673469383,True
weecml1.bmp,weecml2.bmp,0.19805091877496672,True
weecml1.bmp,weecml3.bmp,0.25345143179255925,True
maranr2.bmp,maranr1.bmp,0.26628093607305936,True
maranr2.bmp,maranr3.bmp,0.211941972764078,True
maranr2.bmp,maranr4.bmp,0.35080894675681384,True
aeval5.bmp,aeval2.bmp,0.140582519430905,True
aeval5.bmp,aeval3.bmp,0.1265979663688912,True
aeval5.bmp,aeval1.bmp,0.1486821927966102,True
philipr3.bmp,philipr2.bmp,0.3301934575569358,True
philipr3.bmp,philipr5.bmp,0.27381274362818586,True
philipr3.bmp,philipr1.bmp,0.1550737692549512,True
philipr3.bmp,philipr4.bmp,0.2532546476761619,True
tickr4.bmp,tickr2.bmp,0.3227360959541157,True
tickr4.bmp,tickr1.bmp,0.34412501122334455,True
tickr4.bmp,tickr3.bmp,0.30057336764001913,True
tickr4.bmp,tickr5.bmp,0.2550127017364658,True
fionar5.bmp,fionar1.bmp,0.20141942297740212,True
fionar5.bmp,fionar2.bmp,0.16558039700972565,True
fionar5.bmp,fionar4.bmp,0.24340342305932594,True
mimir1.bmp,mimir3.bmp,0.20168781094527363,True
salal3.bmp,salal2.bmp,0.20198337780149414,True
salal3.bmp,salal4.bmp,0.2244567529880478,True
sitir3.bmp,sitir4.bmp,0.34343023923444976,True
sitir3.bmp,sitir1.bmp,0.371115277036733,True
sitir3.bmp,sitir2.bmp,0.34379716878402905,True
christiner5.bmp,christiner3.bmp,0.23387554483782066,True
christiner5.bmp,christiner1.bmp,0.2343161616161616,True
christiner5.bmp,christiner2.bmp,0.32180510204081636,True
christinel4.bmp,christinel2.bmp,0.3148179002320185,True
christinel4.bmp,christinel1.bmp,0.2688490747927324,True
christinel4.bmp,christinel3.bmp,0.22776608676287188,True
tickl3.bmp,tickl4.bmp,0.13407429865818227,True
tickl3.bmp,tickl5.bmp,0.17559430710256035,True
tickl3.bmp,tickl1.bmp,0.11586024402181505,True
kelvinr4.bmp,kelvinr5.bmp,0.14716853932584273,True
kelvinr4.bmp,kelvinr2.bmp,0.17457336769759452,True
kelvinr4.bmp,kelvinr3.bmp,0.1569033032839665,True
kelvinr4.bmp,kelvinr1.bmp,0.16472296840116774,True
aeval2.bmp,aeval3.bmp,0.12011862246209198,True
aeval2.bmp,aeval1.bmp,0.13663753675035778,True
eugenehol5.bmp,eugenehol3.bmp,0.3300818563685637,True
eugenehol5.bmp,eugenehol2.bmp,0.32776593817397554,True
eugenehol5.bmp,eugenehol1.bmp,0.3298228813559322,True
eugenehol5.bmp,eugenehol4.bmp,0.24840353693181813,True
tingcyr1.bmp,tingcyr5.bmp,0.22123421052631576,True
tingcyr1.bmp,tingcyr2.bmp,0.19498985193175133,True
tingcyr1.bmp,tingcyr4.bmp,0.22014088984711877,True
liujwl4.bmp,liujwl5.bmp,0.22224568965517238,True
liujwl4.bmp,liujwl1.bmp,0.2225961373390558,True
liujwl4.bmp,liujwl3.bmp,0.18296987179487179,True
liujwl4.bmp,liujwl2.bmp,0.210159154619736,True
ongblr3.bmp,ongblr1.bmp,0.24888397289231534,True
ongblr3.bmp,ongblr5.bmp,0.19189101765688382,True
ongblr3.bmp,ongblr2.bmp,0.2230019309654827,True
norazal2.bmp,norazal4.bmp,0.24478026436342815,True
norazal2.bmp,norazal3.bmp,0.22763250692009596,True
norazal2.bmp,norazal5.bmp,0.22989259023354566,True
thomasr2.bmp,thomasr1.bmp,0.2635865426880811,True
thomasr2.bmp,thomasr5.bmp,0.2817098191293685,True
thomasr2.bmp,thomasr3.bmp,0.2360522704968309,True
thomasr2.bmp,thomasr4.bmp,0.2635854043234588,True
sitir4.bmp,sitir1.bmp,0.3223607747620012,True
sitir4.bmp,sitir2.bmp,0.32840501296176283,True
mimil2.bmp,mimil5.bmp,0.230368385982231,True
mimil2.bmp,mimil4.bmp,0.23322113478691772,True
mimil2.bmp,mimil1.bmp,0.19337408007152795,True
mimil2.bmp,mimil3.bmp,0.28036356152169606,True
tonghlr4.bmp,tonghlr3.bmp,0.1599752793025508,True
tonghlr4.bmp,tonghlr1.bmp,0.20663314927801504,True
tonghlr4.bmp,tonghlr2.bmp,0.214932896979086,True
vimalal4.bmp,vimalal3.bmp,0.1246209213105573,True
vimalal4.bmp,vimalal5.bmp,0.08483289159966728,True
vimalal4.bmp,vimalal2.bmp,0.10560461977186303,True
zaridahl3.bmp,zaridahl2.bmp,0.1669442787847843,True
zaridahl3.bmp,zaridahl1.bmp,0.12317377643504535,True
zaridahl3.bmp,zaridahl4.bmp,0.13378667422524565,True
maranl2.bmp,maranl1.bmp,0.24605476831091178,True
maranl2.bmp,maranl3.bmp,0.2957892125637867,True
maranl2.bmp,maranl4.bmp,0.2978507431161279,True
nkll5.bmp,nkll1.bmp,0.24615227272727272,True
nkll5.bmp,nkll3.bmp,0.24508719165085388,True
nkll5.bmp,nkll4.bmp,0.2377535294117647,True
nkll5.bmp,nkll2.bmp,0.274445853436043,True
philipl2.bmp,philipl5.bmp,0.24351222912726286,True
philipl2.bmp,philipl1.bmp,0.24202971141458385,True
philipl2.bmp,philipl4.bmp,0.2262088319088319,True
philipl2.bmp,philipl3.bmp,0.19639508938688155,True
tanwnl3.bmp,tanwnl5.bmp,0.2954869863013699,True
tanwnl3.bmp,tanwnl4.bmp,0.25338237827715354,True
tanwnl3.bmp,tanwnl1.bmp,0.3115444183116338,True
tanwnl3.bmp,tanwnl2.bmp,0.3020304539889819,True
lecr5.bmp,lecr1.bmp,0.17346672531021584,True
lecr5.bmp,lecr3.bmp,0.16132555982249525,True
lecr5.bmp,lecr2.bmp,0.16282721088435376,True
philipr2.bmp,philipr5.bmp,0.28267263358778627,True
philipr2.bmp,philipr1.bmp,0.3509566149506347,True
philipr2.bmp,philipr4.bmp,0.32807275250516943,True
fatmal3.bmp,fatmal5.bmp,0.20752781558726668,True
fatmal3.bmp,fatmal1.bmp,0.2432475886187695,True
fatmal3.bmp,fatmal4.bmp,0.24023935973041277,True
philipr5.bmp,philipr1.bmp,0.2634782608695652,True
philipr5.bmp,philipr4.bmp,0.21888827535521801,True
zaridahr1.bmp,zaridahr5.bmp,0.12178667529107373,True
zaridahr1.bmp,zaridahr4.bmp,0.17278177708495712,True
zaridahr1.bmp,zaridahr2.bmp,0.14696110062893086,True
liujwl5.bmp,liujwl1.bmp,0.24204075503355707,True
liujwl5.bmp,liujwl3.bmp,0.19805387459807067,True
liujwl5.bmp,liujwl2.bmp,0.21742024754588135,True
mahskl5.bmp,mahskl4.bmp,0.18924771386430672,True
mahskl5.bmp,mahskl2.bmp,0.18883659921026652,True
mahskl5.bmp,mahskl3.bmp,0.18139399205272333,True
mahskl5.bmp,mahskl1.bmp,0.20071750098853303,True
lpjl5.bmp,lpjl1.bmp,0.16970601545253866,True
lpjl5.bmp,lpjl3.bmp,0.17362841481158153,True
lpjl5.bmp,lpjl4.bmp,0.15515308584686777,True
norazal4.bmp,norazal3.bmp,0.16443872597059922,True
norazal4.bmp,norazal5.bmp,0.21852202780441032,True
mimil5.bmp,mimil4.bmp,0.16536372756353296,True
mimil5.bmp,mimil1.bmp,0.23299611007113438,True
mimil5.bmp,mimil3.bmp,0.285417383845604,True
chongpkl1.bmp,chongpkl3.bmp,0.11023389470856837,True
chongpkl1.bmp,chongpkl4.bmp,0.08767622029543987,True
chongpkl1.bmp,chongpkl2.bmp,0.24225313832424392,True
ongbll1.bmp,ongbll3.bmp,0.21196256281965753,True
ongbll1.bmp,ongbll2.bmp,0.1986888273615635,True
ongbll1.bmp,ongbll5.bmp,0.22942764196342638,True
tickl4.bmp,tickl5.bmp,0.1816356038820992,True
tickl4.bmp,tickl1.bmp,0.12999949257253923,True
zulaikahl2.bmp,zulaikahl1.bmp,0.20103643790849676,True
zulaikahl2.bmp,zulaikahl3.bmp,0.2095112040158288,True
minglil1.bmp,minglil3.bmp,0.22332804708021822,True
minglil1.bmp,minglil2.bmp,0.24990750855647273,True
fatmal5.bmp,fatmal1.bmp,0.20127991294885744,True
fatmal5.bmp,fatmal4.bmp,0.19941780891005884,True
fatmal1.bmp,fatmal4.bmp,0.20730751365354985,True
hockl3.bmp,hockl2.bmp,0.24575,True
hockl3.bmp,hockl1.bmp,0.31133447488584476,True
hockl3.bmp,hockl5.bmp,0.24924115802580937,True
salar4.bmp,salar2.bmp,0.2218757388074684,True
salar4.bmp,salar3.bmp,0.17454799196787146,True
salar4.bmp,salar1.bmp,0.23551682878608143,True
salar4.bmp,salar5.bmp,0.22500169605373635,True
philipr1.bmp,philipr4.bmp,0.2650770186335404,True
chingycl5.bmp,chingycl3.bmp,0.19911132328308206,True
chingycl5.bmp,chingycl4.bmp,0.22834476713240187,True
chingycl5.bmp,chingycl2.bmp,0.24155634056487924,True
philipl5.bmp,philipl1.bmp,0.22181871704267464,True
philipl5.bmp,philipl4.bmp,0.21462163910646936,True
philipl5.bmp,philipl3.bmp,0.25141482263742215,True
aevar5.bmp,aevar4.bmp,0.14080375615090207,True
aevar5.bmp,aevar2.bmp,0.15813242093117963,True
aevar5.bmp,aevar3.bmp,0.1425953804347826,True
liujwr1.bmp,liujwr4.bmp,0.21715470794657007,True
liujwr1.bmp,liujwr2.bmp,0.16725983590523802,True
liujwr1.bmp,liujwr5.bmp,0.1764268714011517,True
tanwnr2.bmp,tanwnr3.bmp,0.18255086659475006,True
tanwnr2.bmp,tanwnr5.bmp,0.25988330493472006,True
tanwnr2.bmp,tanwnr1.bmp,0.18970119370979266,True
mimil4.bmp,mimil1.bmp,0.24461549917416037,True
mimil4.bmp,mimil3.bmp,0.24385396433470505,True
fional3.bmp,fional4.bmp,0.16984048988892053,True
fional3.bmp,fional1.bmp,0.27909117429605157,True
fional3.bmp,fional2.bmp,0.2029293963553531,True
loker5.bmp,loker3.bmp,0.40123836888710007,True
loker5.bmp,loker1.bmp,0.32013177451971686,True
loker5.bmp,loker2.bmp,0.32071836198662845,True
loker5.bmp,loker4.bmp,0.23725935854960428,True
mazwanl5.bmp,mazwanl3.bmp,0.23620395982783357,True
mazwanl5.bmp,mazwanl2.bmp,0.22758716577540108,True
mazwanl5.bmp,mazwanl4.bmp,0.2479500086488564,True
lowyfl2.bmp,lowyfl4.bmp,0.24431176926171796,True
lowyfl2.bmp,lowyfl3.bmp,0.29028650054764515,True
lowyfl2.bmp,lowyfl5.bmp,0.261547321686996,True
lowyfr2.bmp,lowyfr3.bmp,0.27699027739113147,True
lowyfr2.bmp,lowyfr4.bmp,0.2956377106714856,True
lowyfr2.bmp,lowyfr1.bmp,0.30287933618843677,True
eugenehol3.bmp,eugenehol2.bmp,0.37337602409638554,True
eugenehol3.bmp,eugenehol1.bmp,0.32866994694960205,True
eugenehol3.bmp,eugenehol4.bmp,0.2202729692802286,True
christinel2.bmp,christinel1.bmp,0.29610822669104203,True
christinel2.bmp,christinel3.bmp,0.2987286416926177,True
lowyfr3.bmp,lowyfr4.bmp,0.22500312357846852,True
lowyfr3.bmp,lowyfr1.bmp,0.29905550515680906,True
christiner3.bmp,christiner1.bmp,0.24301825902335455,True
christiner3.bmp,christiner2.bmp,0.32209031128404664,True
zaridahr5.bmp,zaridahr4.bmp,0.16135524768609044,True
zaridahr5.bmp,zaridahr2.bmp,0.18013901189689363,True
fionar1.bmp,fionar2.bmp,0.1969493867517682,True
fionar1.bmp,fionar4.bmp,0.22051020269104712,True
tingcyl1.bmp,tingcyl4.bmp,0.1990536316181954,True
tingcyl1.bmp,tingcyl5.bmp,0.21113518201875345,True
tingcyl1.bmp,tingcyl2.bmp,0.1893747849462365,True
tingcyl1.bmp,tingcyl3.bmp,0.2145042775009582,True
tingcyr5.bmp,tingcyr2.bmp,0.19967214527027022,True
tingcyr5.bmp,tingcyr4.bmp,0.19691500848896432,True
lecr1.bmp,lecr3.bmp,0.13430113539529742,True
lecr1.bmp,lecr2.bmp,0.11141802274162982,True
bryanl3.bmp,bryanl5.bmp,0.2458878426710771,True
bryanl3.bmp,bryanl4.bmp,0.1845960509312049,True
bryanl3.bmp,bryanl1.bmp,0.2680351851851852,True
aeval3.bmp,aeval1.bmp,0.09734616424116416,True
zaridahl2.bmp,zaridahl1.bmp,0.1559089502233567,True
zaridahl2.bmp,zaridahl4.bmp,0.10918968929437278,True
bryanl5.bmp,bryanl4.bmp,0.2269418564602827,True
bryanl5.bmp,bryanl1.bmp,0.2574901083032491,True
lpjr1.bmp,lpjr4.bmp,0.2014713275517011,True
lpjr1.bmp,lpjr3.bmp,0.2095165865301163,True
lpjr1.bmp,lpjr5.bmp,0.20310370718603085,True
mahskr5.bmp,mahskr4.bmp,0.1707269467693338,True
mahskr5.bmp,mahskr1.bmp,0.18969793298520454,True
mahskr5.bmp,mahskr2.bmp,0.17691257870060284,True
mahskr5.bmp,mahskr3.bmp,0.17685424752807105,True
vimalar3.bmp,vimalar5.bmp,0.10079278429409239,True
vimalar3.bmp,vimalar1.bmp,0.11171088825214903,True
vimalar3.bmp,vimalar4.bmp,0.10543645013790098,True
vimalar3.bmp,vimalar2.bmp,0.11181224476343926,True
sitil4.bmp,sitil2.bmp,0.2960374678791924,True
sitil4.bmp,sitil3.bmp,0.19878313410145626,True
sitil4.bmp,sitil5.bmp,0.38585905541561716,True
sitil4.bmp,sitil1.bmp,0.2484647931490981,True
masl5.bmp,masl4.bmp,0.19032058548009367,True
masl5.bmp,masl2.bmp,0.3100688304519892,True
masl5.bmp,masl3.bmp,0.2701231181894384,True
mazwanl3.bmp,mazwanl2.bmp,0.19311318149275103,True
mazwanl3.bmp,mazwanl4.bmp,0.19023576525731778,True
lokel4.bmp,lokel5.bmp,0.2708266694570677,True
lokel4.bmp,lokel1.bmp,0.37152205366357066,True
pclr2.bmp,pclr3.bmp,0.18508745657568237,True
pclr2.bmp,pclr5.bmp,0.19799311414392057,True
pclr2.bmp,pclr1.bmp,0.16780464171197546,True
minglir1.bmp,minglir5.bmp,0.2379445045678145,True
minglir1.bmp,minglir2.bmp,0.19121210350584306,True
tickr2.bmp,tickr1.bmp,0.25790362552176505,True
tickr2.bmp,tickr3.bmp,0.26868829461457233,True
tickr2.bmp,tickr5.bmp,0.2880464708056171,True
ongbll3.bmp,ongbll2.bmp,0.17869403006363838,True
ongbll3.bmp,ongbll5.bmp,0.21685773672055428,True
chingycr1.bmp,chingycr3.bmp,0.22753900524087886,True
chingycr1.bmp,chingycr4.bmp,0.2203476723438767,True
chingycr1.bmp,chingycr2.bmp,0.2296934271990959,True
lpjl1.bmp,lpjl3.bmp,0.15460099637933428,True
lpjl1.bmp,lpjl4.bmp,0.17022291803045397,True
norsuhaidahr3.bmp,norsuhaidahr1.bmp,0.3385952625209458,True
norsuhaidahr3.bmp,norsuhaidahr2.bmp,0.35095175860757083,True
norsuhaidahr3.bmp,norsuhaidahr4.bmp,0.2910706054449411,True
norsuhaidahr3.bmp,norsuhaidahr5.bmp,0.3221281329413996,True
masl4.bmp,masl2.bmp,0.2952772520274485,True
masl4.bmp,masl3.bmp,0.25409309623430965,True
liujwl1.bmp,liujwl3.bmp,0.22472011284539128,True
liujwl1.bmp,liujwl2.bmp,0.24721723606705936,True
chongpkr2.bmp,chongpkr5.bmp,0.255244078662897,True
chongpkr2.bmp,chongpkr4.bmp,0.2692956961220597,True
chongpkr2.bmp,chongpkr1.bmp,0.2022058550185874,True
lpjr4.bmp,lpjr3.bmp,0.17541102880658427,True
lpjr4.bmp,lpjr5.bmp,0.142705417974558,True
lecl3.bmp,lecl2.bmp,0.14396170886075949,True
lecl3.bmp,lecl4.bmp,0.12598848451514644,True
weecmr2.bmp,weecmr5.bmp,0.16492335170513267,True
weecmr2.bmp,weecmr3.bmp,0.1744071387783353,True
weecmr2.bmp,weecmr4.bmp,0.17341497206216172,True
chongpkr5.bmp,chongpkr4.bmp,0.14684202127659574,True
chongpkr5.bmp,chongpkr1.bmp,0.21825365779723815,True
suzailil4.bmp,suzailil3.bmp,0.2749669635934603,True
suzailil4.bmp,suzailil2.bmp,0.2971525827176358,True
suzailil4.bmp,suzailil5.bmp,0.24265912268410395,True
tanwnl5.bmp,tanwnl4.bmp,0.24428040856802857,True
tanwnl5.bmp,tanwnl1.bmp,0.30915199859747544,True
tanwnl5.bmp,tanwnl2.bmp,0.3130170524017467,True
hockl2.bmp,hockl1.bmp,0.32800748587570616,True
hockl2.bmp,hockl5.bmp,0.2679056053811659,True
chongpkl3.bmp,chongpkl4.bmp,0.13010663058186744,True
chongpkl3.bmp,chongpkl2.bmp,0.2619226537738383,True
liujwr4.bmp,liujwr2.bmp,0.2005098051653829,True
liujwr4.bmp,liujwr5.bmp,0.1719577951002227,True
eugenehol2.bmp,eugenehol1.bmp,0.33727653913808264,True
eugenehol2.bmp,eugenehol4.bmp,0.3903975412293853,True
lecr3.bmp,lecr2.bmp,0.11257856153604023,True
fional4.bmp,fional1.bmp,0.26890792748151643,True
fional4.bmp,fional2.bmp,0.20233294380766004,True
bryanr1.bmp,bryanr5.bmp,0.2511000342075257,True
bryanr1.bmp,bryanr2.bmp,0.2718966738197425,True
bryanr1.bmp,bryanr3.bmp,0.2710228274311411,True
bryanr1.bmp,bryanr4.bmp,0.23817887581514036,True
tanwnr3.bmp,tanwnr5.bmp,0.22578655462184874,True
tanwnr3.bmp,tanwnr1.bmp,0.20082536409516938,True
tingcyl4.bmp,tingcyl5.bmp,0.20908149953574748,True
tingcyl4.bmp,tingcyl2.bmp,0.2169067113095238,True
tingcyl4.bmp,tingcyl3.bmp,0.16634319305580808,True
kelvinr5.bmp,kelvinr2.bmp,0.1941328490893322,True
kelvinr5.bmp,kelvinr3.bmp,0.16502532517707663,True
kelvinr5.bmp,kelvinr1.bmp,0.1621102243101405,True
tickl5.bmp,tickl1.bmp,0.19714024841132288,True
